-1.213429086216426356e+01,-4.596967140086018588e+00,-4.561543639072652923e+00
3.152910296657312372e+00,-6.420748062468843997e+00,8.386339048814033248e+00
-2.799720159450151513e+00,5.412955796399249841e+00,-4.976738364804644377e+00
-7.421098032066758776e+00,-1.425301740756052205e+00,-7.663289152504017210e+00
-2.133323566168860708e-01,8.111139086541854226e+00,-4.321869930623514655e+00
-8.648570185992721093e+00,-2.424479768033620086e+00,-3.273940653869123363e+00
-9.856100442837206543e+00,-2.088238924743918812e+00,-6.702434089047051735e+00
-2.115687477284146745e+00,6.020319711255190498e+00,-7.150488630774591847e+00
-9.662886039210992095e+00,-2.201244497876008399e+00,-7.937901135275861719e+00
1.928255421481946286e+00,-7.375381554625100478e+00,7.976702155898451885e+00
3.018041507082901642e+00,-7.409096525954804946e+00,7.877910488092212837e+00
-1.058805946089081118e+01,-8.392899210965096835e-01,-6.347495833051010727e+00
-1.043159336350337085e+01,-2.368972190924284682e+00,-4.987113269911128022e+00
4.007703847407979580e+00,-9.215346458514723338e+00,9.738861972438392911e+00
2.112635433349558056e+00,-9.320471499601147514e+00,1.025033621174994991e+01
2.290146352754116599e+00,-7.375744578092882975e+00,9.182679051931369685e+00
4.614472980539117142e-01,6.800311298798153103e+00,-5.098556057544691988e+00
3.185072567575276459e+00,-8.430550845959391637e+00,1.068871998275501056e+01
1.187739069039957407e+00,8.411525893544734345e+00,-4.974839456447982755e+00
6.003675816493856399e-01,8.250200428134723651e+00,-6.612476438590883632e+00
-1.174633147690076740e+01,-2.225496566177482372e+00,-6.956214574094027547e+00
1.215232773924403098e+00,-7.714683323831017958e+00,8.836810725244019338e+00
3.323869471050177715e+00,-8.337592613895681737e+00,7.807412503613107013e+00
3.182534895193755542e+00,-9.444104229886161050e+00,1.096653662660136064e+01
4.666997304059270490e+00,-7.359281345025096677e+00,9.435659015583134135e+00
-8.490075440311274590e+00,1.385206819820830493e+00,-4.692520289884384077e+00
-1.022895889726134655e+01,-1.461537948962952971e+00,-6.089306212888951464e+00
-1.360248748445809674e+00,6.876948553168290346e+00,-5.401144843757625047e+00
4.028263347854187160e+00,-5.662548595296387433e+00,8.997700230797567755e+00
4.245907056265269652e+00,-7.562372144451583900e+00,9.591157912918278683e+00
-1.024308496664000856e+01,-2.069733678754809514e+00,-6.244986497064716424e+00
1.610353221941070112e+00,5.465848471557969823e+00,-3.513530431474356952e+00
-8.562767432658269229e+00,-1.429007702476492225e+00,-5.101508445805845504e+00
-2.550601053455581191e+00,8.732411177897521526e+00,-6.286771989217484702e+00
-9.032033811524939892e+00,-8.203501736889560192e-01,-6.304289085315279983e+00
-1.087749615834836092e+01,-2.271319635172321938e+00,-8.598075614911385500e+00
4.679640932090975980e+00,-6.793947371889895059e+00,7.649699770915325381e+00
3.666898368149934306e+00,-8.225579301984764058e+00,1.289101384797377037e+01
-9.511232570845683298e+00,-2.195055406982963309e+00,-7.189388203681180478e+00
-3.062435665410866981e-01,8.849625757788533775e+00,-5.579112843609467021e+00
-1.797288443412935477e+00,6.157292663495207208e+00,-5.540667155498194774e+00
-7.376539032639684024e+00,-1.630935142221607181e+00,-4.502713340376709894e+00
-4.828343847835785851e+00,6.652690332772601245e+00,-5.191880333050939988e+00
-8.411264646926271737e+00,-3.044016080399573276e+00,-5.204145008945772588e+00
2.579277396203041306e+00,-7.997150166289784146e+00,8.684159429812488895e+00
-9.631041284734511265e+00,-3.351097473947231009e+00,-5.209379919530467973e+00
-8.643086096744914570e+00,-2.320954344476511277e-01,-3.182805495512664784e+00
-1.168331437039274778e+00,6.216678255672342779e+00,-4.063831494516634280e+00
1.067396309157578216e+00,-3.696522410239367673e+00,9.248505819883979129e+00
1.281306445247261339e+00,-8.994716116714558396e+00,7.978428714492390661e+00
1.921115065063732086e+00,7.439412760980720130e+00,-5.033478541535692408e+00
-1.210404712322131537e+00,9.175689862422702348e+00,-4.535252242962836355e+00
4.082955129470140498e+00,-8.861242409718343538e+00,8.873933237496146376e+00
-9.763615774779632162e+00,-8.326709222337846938e-01,-6.234135136133206245e+00
4.140609578992516804e-01,8.035696111624435645e+00,-7.261301810260277101e+00
-7.965325976908376404e+00,6.532212624634645692e-01,-2.148391740868668798e+00
3.743570150711856837e+00,-5.420926267435224766e+00,1.176924687509464995e+01
2.141407809691545872e+00,-7.512155101854173012e+00,9.514631880775825223e+00
4.727809316352250768e+00,-6.263183336643742827e+00,1.080085691600464415e+01
-1.033323575903221325e+01,3.309337327503386383e+00,-7.430498501068072414e+00
5.251849679560993245e+00,-4.328551891161930953e+00,1.036130218400955982e+01
-6.642528325647845122e+00,-3.592359303466468035e+00,-6.032395630063837721e+00
3.486548476738155156e+00,-8.262865745288651809e+00,9.200091787341593275e+00
-9.286479156728816520e+00,-2.722951350720366648e+00,-7.160872772928499330e+00
-8.507885735703315078e+00,-3.161220272922823593e+00,-4.447204756791709457e+00
-8.207917300356239565e+00,-2.504105330699773369e+00,-7.054892996074451084e+00
3.230122867069058490e+00,-9.326960361124557508e+00,8.594764464526271297e+00
4.646550369413334991e+00,-9.951557649540763606e+00,3.788595462966991789e+00
-1.607729966196745242e+00,9.830048284757364030e+00,-3.912059971274695513e+00
2.874940719005587120e+00,-7.168416466662374198e+00,8.866729184845542733e+00
3.444771016889883075e+00,-6.544050802478834861e+00,9.473327755642170445e+00
-8.050108451343460203e+00,-1.233288577530755603e-02,-7.342890256822995454e+00
4.061215995260529787e-01,-5.796970211939211914e+00,8.209665480757294631e+00
4.324854195318488692e+00,-7.345031870150793729e+00,8.286198950740295999e+00
-9.470391319474371628e+00,-3.769132274599913401e+00,-5.948819702751547034e+00
3.123799089190448797e+00,-9.634039252662596198e+00,1.262050794584629188e+01
-4.486145761275705524e-01,9.208267383483899948e+00,-6.883951596450843091e+00
2.596636947512274141e+00,-4.281569446056634476e+00,8.069054158406675725e+00
2.484573540641471290e+00,-8.548712328333763821e+00,1.056563353480883372e+01
1.563943014703874201e+00,-7.607960567236663252e+00,7.680597514114049673e+00
-4.396807588741589168e-01,5.536544095194521731e+00,-9.722646506522497845e+00
-4.883847263617341894e-01,9.718942334408618322e+00,-8.194387193279638382e+00
2.148258179365204690e+00,-8.424013567026781502e+00,9.231839371414970685e+00
7.984060012660991745e-01,6.969104994238988660e+00,-5.733314397200465429e+00
5.698949227191784095e-01,8.299629787854746255e+00,-4.536599563122292622e+00
8.131966455540386995e-01,-4.931904726139964446e+00,8.124956379909130888e+00
2.847417801682532001e+00,-1.060478049724034477e+01,7.148137873424611044e+00
-1.718603489875188739e+00,6.680470122444584824e+00,-1.026072052488540720e+01
1.156261170245362457e+00,7.151944277486677493e+00,-7.815458562965099887e+00
-4.244120428475905982e-01,8.167737820768243395e+00,-3.512200949024197882e+00
-2.706335845278739605e+00,7.585477524017796291e+00,-6.533595021870772790e+00
5.607388847219203498e-01,-8.731359936364031071e+00,9.091908593836517838e+00
-8.477651187792778487e+00,-1.035151300638582406e+00,-9.396259551748130434e+00
-2.586775857705184478e+00,7.230346986606514648e+00,-2.853102435027658146e+00
-6.257393055780331892e+00,-2.230682359253179925e+00,-7.209660074718888367e+00
-7.790415423247963878e-01,7.631583822623959179e+00,-5.871836143579316492e+00
4.608502900971686245e+00,-6.179881251512961526e+00,9.453609781709513271e+00
-9.244763977270574529e+00,-1.945124892742936540e+00,-3.504938198841581531e+00
1.121168598856446152e+00,-6.405455954819358588e+00,1.182751903098171908e+01
-9.956385983867983569e+00,-1.843642280116650545e+00,-6.356870053260222697e+00
-9.239522734343838195e+00,-2.234409780558100245e+00,-6.330114211738470331e+00
9.521893101063878539e-01,-9.137345924656203877e+00,9.633195186654772257e+00
5.383403502800605978e+00,-8.442029541462810371e+00,7.016090200370273422e+00
4.454414579331364976e+00,-8.120826769894732067e+00,1.013743666161605006e+01
2.987448466036404682e+00,-7.528840163019172138e+00,9.618433037491721294e+00
1.989722010490336590e+00,9.284799982718432432e+00,-7.206787798242521248e+00
-1.076081558479670619e+01,-2.155531732588632732e+00,-5.602880106980315134e+00
-1.530895059191802243e+00,9.530772539843415103e+00,-6.749787293222603068e+00
-1.953506467109429767e+00,1.121171792377468890e+01,-8.798931695597444147e+00
4.142302897494142044e+00,-9.454120977854087116e+00,6.648395762428338962e+00
9.362701514844320450e-01,8.353349896825450926e+00,-5.653099650793319775e+00
-1.602711389385644392e+00,8.655921845094034950e+00,-2.761176068021364394e+00
-8.427856548470495923e+00,-1.690495348993072966e+00,-4.145414556484389834e+00
-9.288917470460013703e+00,-8.126153155648472293e-01,-4.976867778393773811e+00
2.487766807218612541e+00,-8.715789138236191391e+00,7.314782964463523385e+00
-2.380501546065398877e+00,6.753140275333612053e+00,-6.609103170991969201e+00
-5.785473788979920151e-01,8.288903114115374393e+00,-6.870121789731955531e+00
3.216168840400654538e+00,8.956864252354476363e+00,-4.868053915838300938e+00
-2.642814703893828110e+00,8.008479486108569745e+00,-7.748380204213299649e+00
-1.851842350351504685e+00,5.960717155347853513e+00,-6.838729657173423959e+00
-3.789060650482180548e-01,6.513104641996564581e+00,-5.181233246253988511e+00
-1.382035758304549278e+00,4.749689032081606754e+00,-3.336098133271312882e+00
-8.379140429037757798e+00,-2.498968601685461532e+00,-6.607667108370058884e+00
-7.592469378033657179e+00,-1.930472718400225496e+00,-4.983920732486573968e+00
-5.817401529299685015e-01,6.653138757768585876e+00,-6.028441988373690386e+00
-9.418089702995104062e+00,-9.862277080265542395e-01,-4.854054855769987853e+00
-2.526007477004216017e+00,8.867389823469727261e+00,-7.107269083802189691e+00
1.071292726426807729e+00,-8.882019957910671337e+00,8.395227953063395532e+00
-9.492679610786302291e+00,-2.349314147970689159e+00,-2.718563508401818485e+00
2.423582105215616345e+00,-9.869998833806240768e+00,6.881185944943229771e+00
-1.145889309139607182e+00,6.598302368958815833e+00,-4.997515471274645904e+00
4.060194686452780921e+00,-6.802883369796729696e+00,8.051321518729869453e+00
-2.609199453569570615e+00,9.874469500812281808e+00,-4.166643226258760713e+00
-5.830248379893552269e+00,-2.552992778747873004e+00,-4.389242929954302319e+00
2.260293751633250636e+00,-9.567301109179735974e+00,1.052699678042709763e+01
-1.182729742340241685e+01,-2.532132052822218871e+00,-5.660358059650967277e+00
5.689297133554948260e+00,-8.924211355276471025e+00,8.644410593342508164e+00
-1.051228483838119132e+01,-5.134029741862677909e+00,-6.379657663146693913e+00
2.221495499328319134e+00,6.750017695299277420e+00,-6.172734805206554931e+00
3.306491228046510411e+00,-7.114139581192993944e+00,8.518894961673103339e+00
-7.696679334480105439e+00,-9.586003621892673632e-01,-5.387976285709913604e+00
-2.793385662479492826e+00,7.346968031782951769e+00,-7.479013758913000132e+00
2.847177742062587669e+00,-7.091560440086849049e+00,7.878660385806988131e+00
-7.216504685349406367e-02,6.586924977397903724e+00,-7.086057259637886574e+00
-9.264680956000258760e+00,-1.149531796032705611e+00,-5.835635158656626409e+00
-5.741450786850029075e+00,-3.248155326134625209e-01,-3.333199705527538192e+00
-1.013590515852304863e+00,6.379656430200864037e+00,-3.001133832831296644e+00
-1.099789020858287003e+01,-6.985936247348327743e-01,-4.973936560399290663e+00
2.726197764196636175e+00,-8.959713544430888632e+00,9.073386134398731429e+00
-8.468256985004705584e+00,-2.330037147371273321e+00,-5.835177684536916765e+00
-1.014084242248007861e+00,5.649142103704252627e+00,-5.221186550562904927e+00
-1.050146047151581996e+01,-3.164977791703440957e+00,-5.216059151785121806e+00
-1.602077192838461173e+00,6.481433571636315172e+00,-2.928156187750780681e+00
2.434832636213289714e+00,-9.031401671148008958e+00,1.120973917041743206e+01
3.986684520887911809e+00,-6.792808473842836037e+00,8.605789426348023241e+00
-9.513475243112352597e-01,7.607590537136093012e+00,-6.226614510691636184e+00
3.673472321363273618e+00,-7.213883015510718977e+00,8.810183056093961795e+00
-9.342772670469839724e+00,-9.536798401226254107e-01,-6.335738346532385989e+00
2.917137195168368002e+00,-9.542607435425029649e+00,8.155871325213221112e+00
3.769767145752562332e+00,-5.444296529303455756e+00,9.871661007373663921e+00
5.533292193972641826e+00,-7.354235823923032100e+00,1.135424584358199418e+01
4.434184362269442126e+00,-8.096075614277710386e+00,9.293280682377590196e+00
-8.198160271965208024e-01,8.828622396255687121e+00,-7.276708676826174838e+00
2.178251476051661362e-01,6.326114428756543617e+00,-4.080578283133334594e+00
4.123342473529094221e+00,-5.509455737669404662e+00,8.637444605697766065e+00
1.635386119789483672e-01,-7.591005735331915361e+00,5.533243548217628316e+00
3.746227675078740660e+00,-7.363402901065368766e+00,8.202724021832477064e+00
8.405475996353903856e-01,8.857132318400072535e+00,-1.667174733231623129e+00
-9.208016176179828705e+00,-1.526186971844474272e-01,-5.463442807261312595e+00
-1.037247065752146113e+01,-2.604112561827883532e+00,-8.025700788618410186e+00
-2.470529903950247963e+00,8.213395772069368661e+00,-5.030495016551442156e+00
9.161629813426892532e-01,8.243407825310942627e+00,-4.731101099462654780e+00
7.325121828396428114e-01,-8.906887157251613729e+00,1.054972988829294067e+01
-9.422838435648753119e+00,-4.687338755729924422e+00,-4.462749036077760856e+00
-1.068277991314329256e+01,-2.923461998851257793e+00,-5.509037751042201947e+00
2.818295087413907218e+00,-5.939361071732731645e+00,9.447170069341146004e+00
-8.004287789168872180e+00,-5.374215439387358906e+00,-4.850339509416797590e+00
-7.941893551375677873e+00,-2.591093965645807629e+00,-5.457533113666760194e+00
2.446340482195298316e-01,6.174409891737793643e+00,-4.801991798635852682e+00
2.863198264440750318e+00,-1.107643145905793425e+01,8.531381859753043528e+00
-1.031203389061042586e+01,-3.069259536973896640e+00,-2.458745834526347984e+00
-1.035999414130677820e+01,-1.792907164824426802e+00,-3.407685698152277620e+00
-1.115017398806981497e+01,6.342725438045468955e-01,-6.538730023029296845e+00
3.106439961564496866e+00,-9.325279192340852674e+00,9.292971536960791923e+00
9.691695490940879232e-01,7.628308380027877256e+00,-5.002455871059114045e+00
9.966065791706446575e-01,4.871311056630898584e+00,-1.863896536271460125e+00
-1.239299537462796641e+00,7.691289688776501876e+00,-5.713024003319714161e+00
-1.037432803240131740e+01,-4.919131714895081942e-01,-3.244701965063834237e+00
-1.478451993402942755e+00,9.163897415805744018e+00,-5.136997352971674147e+00
1.633354982165617475e+00,7.445443035683007693e+00,-3.459511187378246255e+00
4.568340064260116407e+00,-8.287064919177471012e+00,1.049589777053556183e+01
2.251208814365320610e+00,6.975501719302355852e+00,-5.150806379721121431e+00
-8.878317636472679908e+00,-3.653993577738988030e+00,-5.878681298019243329e+00
5.006142555346626555e-01,8.099827315883107559e+00,-8.217097449641942220e+00
1.583313120884140446e+00,-7.524061991536880711e+00,7.594057684313556322e+00
-2.380176581013288273e-01,6.457916156206843894e+00,-7.256775191529724722e+00
7.433382009945534996e-01,1.067510614821026849e+01,-7.567575767250985130e+00
3.611575696727741924e+00,7.797318514223404051e+00,-4.535774421604656936e+00
-8.094638554788200935e+00,-2.633830704289692015e+00,-5.559834690458107964e+00
1.605958777940095672e+00,6.779566646785970541e+00,-3.029163521561824002e+00
-1.067752765635960444e+01,-5.786721745849608745e+00,-4.173337164087937090e+00
-2.211076674549500076e+00,8.197349425815950497e+00,-6.637591653842871864e+00
-5.833823631191458192e-01,9.006684016138729376e+00,-5.218014610662868868e+00
-8.745103332022086562e+00,-3.351759394385922075e+00,-4.492430625256414345e+00
2.771703251920409450e+00,-1.070454273454035743e+01,8.189355435567875929e+00
-1.099598179063717396e+01,-3.070644809636600581e+00,-6.119383616135266379e+00
1.128234586353815905e+00,7.327938007162659417e+00,-5.310897437676999289e+00
1.997779809519570460e+00,-7.545073345895752404e+00,9.319801831943918202e+00
-1.057397300234001847e+01,-7.088176580876714983e-01,-4.608686388487023500e+00
-5.039586659249271072e-01,9.061096507721591919e+00,-4.047549465099438137e+00
3.746083128810004492e+00,-8.829828156053988408e+00,7.101881486264832510e+00
5.657082945166616028e-01,6.907647639107658222e+00,-7.274175838602057631e+00
-1.023472675804072551e+01,-5.821418377913738507e-01,-4.369948817252057083e+00
-1.012861172625160044e+01,-2.878327288411813178e+00,-5.776673215545987006e+00
-9.199014741089905911e+00,-2.042068229841090155e+00,-6.080904546072552819e+00
3.898082151392499028e+00,-1.030097811859610957e+01,9.228879555721507089e+00
